timestamp,portfolio_value_usdt
2025-05-17 22:25:00+00:00,991.2312444823889
2025-05-17 22:30:00+00:00,991.2463246340651
2025-05-17 22:35:00+00:00,991.2619986487102
2025-05-17 22:40:00+00:00,991.2554526089989
2025-05-17 22:45:00+00:00,991.253469393084
2025-05-17 22:50:00+00:00,991.2631268772518
2025-05-17 22:55:00+00:00,991.2590344353533
2025-05-17 23:00:00+00:00,991.2633944576575
2025-05-17 23:05:00+00:00,991.289264037924
2025-05-17 23:10:00+00:00,991.3040727820558
2025-05-17 23:15:00+00:00,991.2858696929545
2025-05-17 23:20:00+00:00,991.2931465043832
2025-05-17 23:25:00+00:00,991.3044546808671
2025-05-17 23:30:00+00:00,991.3078934729238
2025-05-17 23:35:00+00:00,991.3093790627846
2025-05-17 23:40:00+00:00,991.3001266192738
2025-05-17 23:45:00+00:00,991.3194438215273
2025-05-17 23:50:00+00:00,991.310722099339
2025-05-17 23:55:00+00:00,991.2886143912087
2025-05-18 00:00:00+00:00,991.3232346919366
2025-05-18 00:05:00+00:00,991.3020068569217
2025-05-18 00:10:00+00:00,991.3219592544757
2025-05-18 00:15:00+00:00,991.3345104113861
2025-05-18 00:20:00+00:00,991.3195350929152
2025-05-18 00:25:00+00:00,991.3399822298724
2025-05-18 00:30:00+00:00,991.3121421168476
2025-05-18 00:35:00+00:00,991.3380097726802
2025-05-18 00:40:00+00:00,991.3438288372852
2025-05-18 00:45:00+00:00,991.3519830910718
2025-05-18 00:50:00+00:00,991.3736984657095
2025-05-18 00:55:00+00:00,991.3956975519444
2025-05-18 01:00:00+00:00,991.3654409745618
2025-05-18 01:05:00+00:00,991.3538323750881
2025-05-18 01:10:00+00:00,991.3439541175815
2025-05-18 01:15:00+00:00,991.3473696663932
2025-05-18 01:20:00+00:00,991.3660857336865
2025-05-18 01:25:00+00:00,991.3143848758859
2025-05-18 01:30:00+00:00,991.3349141746893
2025-05-18 01:35:00+00:00,991.3271185651668
2025-05-18 01:40:00+00:00,991.2946400241763
2025-05-18 01:45:00+00:00,991.3196816857131
2025-05-18 01:50:00+00:00,991.3287238774651
2025-05-18 01:55:00+00:00,991.3249602542453
2025-05-18 02:00:00+00:00,991.3357945930883
2025-05-18 02:05:00+00:00,991.339806010881
2025-05-18 02:10:00+00:00,991.3562921857759
2025-05-18 02:15:00+00:00,991.3537164671129
2025-05-18 02:20:00+00:00,991.33806254522
2025-05-18 02:25:00+00:00,991.3427411239431
2025-05-18 02:30:00+00:00,991.3478141060455
2025-05-18 02:35:00+00:00,991.3320201947853
2025-05-18 02:40:00+00:00,991.3418870539308
2025-05-18 02:45:00+00:00,991.3575592008998
2025-05-18 02:50:00+00:00,991.3617821489446
2025-05-18 02:55:00+00:00,991.368260804358
2025-05-18 03:00:00+00:00,991.384777262241
2025-05-18 03:05:00+00:00,991.3176948179246
2025-05-18 03:10:00+00:00,991.308505493537
2025-05-18 03:15:00+00:00,991.2918635978392
2025-05-18 03:20:00+00:00,991.2897023857981
2025-05-18 03:25:00+00:00,991.271141740369
2025-05-18 03:30:00+00:00,991.3255439010136
2025-05-18 03:35:00+00:00,991.335337800407
2025-05-18 03:40:00+00:00,991.3353330690628
2025-05-18 03:45:00+00:00,991.3349025214272
2025-05-18 03:50:00+00:00,991.3162891722924
2025-05-18 03:55:00+00:00,991.3320487647441
2025-05-18 04:00:00+00:00,991.333685574757
2025-05-18 04:05:00+00:00,991.3427129479335
2025-05-18 04:10:00+00:00,991.3375699770947
2025-05-18 04:15:00+00:00,991.3380417173614
2025-05-18 04:20:00+00:00,991.3380369472047
2025-05-18 04:25:00+00:00,991.3380321770994
2025-05-18 04:30:00+00:00,991.3772563284623
2025-05-18 04:35:00+00:00,991.3968569803922
2025-05-18 04:40:00+00:00,991.3891803572653
2025-05-18 04:45:00+00:00,991.3970878441482
2025-05-18 04:50:00+00:00,991.3428175713533
2025-05-18 04:55:00+00:00,991.3557305810111
2025-05-18 05:00:00+00:00,991.3847093214935
2025-05-18 05:05:00+00:00,991.3912648423087
2025-05-18 05:10:00+00:00,991.3849803450704
2025-05-18 05:15:00+00:00,991.4020620454962
2025-05-18 05:20:00+00:00,991.3940394931424
2025-05-18 05:25:00+00:00,991.4019955256509
2025-05-18 05:30:00+00:00,991.3969132413108
2025-05-18 05:35:00+00:00,991.4230003381825
2025-05-18 05:40:00+00:00,991.4264846710378
2025-05-18 05:45:00+00:00,991.4939139009838
2025-05-18 05:50:00+00:00,991.5082264502387
2025-05-18 05:55:00+00:00,991.5189523404688
2025-05-18 06:00:00+00:00,991.5215356542813
2025-05-18 06:05:00+00:00,991.4931556773666
2025-05-18 06:10:00+00:00,991.4913264907559
2025-05-18 06:15:00+00:00,991.4759152742131
2025-05-18 06:20:00+00:00,991.4632074405257
2025-05-18 06:25:00+00:00,991.4324549251675
2025-05-18 06:30:00+00:00,991.3568556365764
2025-05-18 06:35:00+00:00,991.3682064433739
2025-05-18 06:40:00+00:00,991.4083595924985
2025-05-18 06:45:00+00:00,991.3802968323656
2025-05-18 06:50:00+00:00,991.3681172943134
2025-05-18 06:55:00+00:00,991.4051715513231
2025-05-18 07:00:00+00:00,991.3991446998007
2025-05-18 07:05:00+00:00,991.3981620402053
2025-05-18 07:10:00+00:00,991.4346458823813
2025-05-18 07:15:00+00:00,991.4552067054548
2025-05-18 07:20:00+00:00,991.4735353480271
2025-05-18 07:25:00+00:00,991.4768477377349
2025-05-18 07:30:00+00:00,991.4621627653361
2025-05-18 07:35:00+00:00,991.4646273872584
2025-05-18 07:40:00+00:00,991.4902739630709
2025-05-18 07:45:00+00:00,991.4813266032573
2025-05-18 07:50:00+00:00,991.6279427322173
2025-05-18 07:55:00+00:00,991.6873004129895
2025-05-18 08:00:00+00:00,991.6958618485633
2025-05-18 08:05:00+00:00,991.7797156903091
2025-05-18 08:10:00+00:00,991.6664842480877
2025-05-18 08:15:00+00:00,991.646876826148
2025-05-18 08:20:00+00:00,991.737941614696
2025-05-18 08:25:00+00:00,991.7245047804438
2025-05-18 08:30:00+00:00,991.7176105535341
2025-05-18 08:35:00+00:00,991.6598740693132
2025-05-18 08:40:00+00:00,991.6308597591608
2025-05-18 08:45:00+00:00,991.6891859770988
2025-05-18 08:50:00+00:00,991.6935120668534
2025-05-18 08:55:00+00:00,991.6678124677044
2025-05-18 09:00:00+00:00,991.7262670767202
2025-05-18 09:05:00+00:00,991.7120643666667
2025-05-18 09:10:00+00:00,991.7364491202794
2025-05-18 09:15:00+00:00,991.70134139824
2025-05-18 09:20:00+00:00,991.6641757235253
2025-05-18 09:25:00+00:00,991.709138897811
2025-05-18 09:30:00+00:00,991.7149348012013
2025-05-18 09:35:00+00:00,991.7319245023367
2025-05-18 09:40:00+00:00,991.6192841469149
2025-05-18 09:45:00+00:00,991.6287219359051
2025-05-18 09:50:00+00:00,991.6180130190526
2025-05-18 09:55:00+00:00,991.6251960243972
2025-05-18 10:00:00+00:00,991.6492527479459
2025-05-18 10:05:00+00:00,991.6229720491912
2025-05-18 10:10:00+00:00,991.663853058715
2025-05-18 10:15:00+00:00,991.6474765817907
2025-05-18 10:20:00+00:00,991.6171603991331
2025-05-18 10:25:00+00:00,991.5765374249447
2025-05-18 10:30:00+00:00,991.5976622265109
2025-05-18 10:35:00+00:00,991.6029652092482
2025-05-18 10:40:00+00:00,991.5962937742001
2025-05-18 10:45:00+00:00,991.5979872096093
2025-05-18 10:50:00+00:00,991.6135277202748
2025-05-18 10:55:00+00:00,991.6135277202748
2025-05-18 11:00:00+00:00,991.643214917025
2025-05-18 11:05:00+00:00,991.621908243814
2025-05-18 11:10:00+00:00,991.6105410942639
2025-05-18 11:15:00+00:00,991.6538290709941
2025-05-18 11:20:00+00:00,991.650581143395
2025-05-18 11:25:00+00:00,991.650581143395
2025-05-18 11:30:00+00:00,991.6732648448309
2025-05-18 11:35:00+00:00,991.6309510223734
2025-05-18 11:40:00+00:00,991.5941975916087
2025-05-18 11:45:00+00:00,991.5875439598396
2025-05-18 11:50:00+00:00,991.5758599654778
2025-05-18 11:55:00+00:00,991.5686550088894
2025-05-18 12:00:00+00:00,991.5682610541413
2025-05-18 12:05:00+00:00,991.5119755534295
2025-05-18 12:10:00+00:00,991.5337307591401
2025-05-18 12:15:00+00:00,991.5355181189675
2025-05-18 12:20:00+00:00,991.5913796653997
2025-05-18 12:25:00+00:00,991.6137983208522
2025-05-18 12:30:00+00:00,991.6285784971809
2025-05-18 12:35:00+00:00,991.6285784971809
2025-05-18 12:40:00+00:00,991.6136110406942
2025-05-18 12:45:00+00:00,991.63969576042
2025-05-18 12:50:00+00:00,991.6568405503915
2025-05-18 12:55:00+00:00,991.6707883658594
2025-05-18 13:00:00+00:00,991.6567018756123
2025-05-18 13:05:00+00:00,991.639316139308
2025-05-18 13:10:00+00:00,991.649463077438
2025-05-18 13:15:00+00:00,991.640795622825
2025-05-18 13:20:00+00:00,991.6532730520142
2025-05-18 13:25:00+00:00,991.6406764191894
2025-05-18 13:30:00+00:00,991.7015193098046
2025-05-18 13:35:00+00:00,991.9791919614657
2025-05-18 13:40:00+00:00,992.1182457185374
2025-05-18 13:45:00+00:00,991.9759690812307
2025-05-18 13:50:00+00:00,991.97637480967
2025-05-18 13:55:00+00:00,992.3866585159064
2025-05-18 14:00:00+00:00,992.2905182299935
2025-05-18 14:05:00+00:00,992.3950863396295
2025-05-18 14:10:00+00:00,992.1636929080054
2025-05-18 14:15:00+00:00,992.2191544450761
2025-05-18 14:20:00+00:00,992.533392187479
2025-05-18 14:25:00+00:00,992.4258020056486
2025-05-18 14:30:00+00:00,992.6331143227628
2025-05-18 14:35:00+00:00,992.9454547045644
2025-05-18 14:40:00+00:00,992.9308343844107
2025-05-18 14:45:00+00:00,993.3506782849847
2025-05-18 14:50:00+00:00,993.1276448238883
2025-05-18 14:55:00+00:00,993.0049286092433
2025-05-18 15:00:00+00:00,992.7303875625453
2025-05-18 15:05:00+00:00,992.9085024749911
2025-05-18 15:10:00+00:00,992.836638176025
2025-05-18 15:15:00+00:00,993.3011895723088
2025-05-18 15:20:00+00:00,993.0167330538968
2025-05-18 15:25:00+00:00,993.0532690375646
2025-05-18 15:30:00+00:00,993.130253518581
2025-05-18 15:35:00+00:00,993.1003276633259
2025-05-18 15:40:00+00:00,993.233290090244
2025-05-18 15:45:00+00:00,993.2857165513631
2025-05-18 15:50:00+00:00,993.3313180311719
2025-05-18 15:55:00+00:00,993.3255140310469
2025-05-18 16:00:00+00:00,993.2353462379281
2025-05-18 16:05:00+00:00,993.2025673270368
2025-05-18 16:10:00+00:00,993.1862289215995
2025-05-18 16:15:00+00:00,993.1673548267343
2025-05-18 16:20:00+00:00,992.8622911565856
2025-05-18 16:25:00+00:00,993.2213145669966
2025-05-18 16:30:00+00:00,993.1039879836417
2025-05-18 16:35:00+00:00,993.2330783052009
2025-05-18 16:40:00+00:00,993.2841687228358
2025-05-18 16:45:00+00:00,993.2172331631634
2025-05-18 16:50:00+00:00,993.3746569868122
2025-05-18 16:55:00+00:00,993.774286203297
2025-05-18 17:00:00+00:00,993.5012520082066
2025-05-18 17:05:00+00:00,993.7448366230669
2025-05-18 17:10:00+00:00,993.7573931787875
2025-05-18 17:15:00+00:00,993.6486105695651
2025-05-18 17:20:00+00:00,993.5384054808998
2025-05-18 17:25:00+00:00,993.3130583593553
2025-05-18 17:30:00+00:00,993.3218414833209
2025-05-18 17:35:00+00:00,993.0391824321222
2025-05-18 17:40:00+00:00,993.2485102925621
2025-05-18 17:45:00+00:00,992.8510712830623
2025-05-18 17:50:00+00:00,992.5209750916569
2025-05-18 17:55:00+00:00,992.2603385474798
2025-05-18 18:00:00+00:00,991.6556498032862
2025-05-18 18:05:00+00:00,991.4520369686832
2025-05-18 18:10:00+00:00,991.6053194556483
2025-05-18 18:15:00+00:00,991.4493744110227
2025-05-18 18:20:00+00:00,991.7833162995382
2025-05-18 18:25:00+00:00,991.9625340351747
2025-05-18 18:30:00+00:00,991.9208423292137
2025-05-18 18:35:00+00:00,991.8511318613553
2025-05-18 18:40:00+00:00,991.8464745299751
2025-05-18 18:45:00+00:00,991.7749252176653
2025-05-18 18:50:00+00:00,991.8342296602023
2025-05-18 18:55:00+00:00,991.7457864296055
2025-05-18 19:00:00+00:00,991.7938069176384
2025-05-18 19:05:00+00:00,991.9129169339753
2025-05-18 19:10:00+00:00,991.9191548407352
2025-05-18 19:15:00+00:00,991.7480104985215
2025-05-18 19:20:00+00:00,992.0089522653964
2025-05-18 19:25:00+00:00,991.7649795961333
2025-05-18 19:30:00+00:00,991.4171023478186
2025-05-18 19:35:00+00:00,991.3641304469623
2025-05-18 19:40:00+00:00,991.4359975237942
2025-05-18 19:45:00+00:00,991.3163299595263
2025-05-18 19:50:00+00:00,991.2635432518321
2025-05-18 19:55:00+00:00,991.096383649973
2025-05-18 20:00:00+00:00,990.8283362853358
2025-05-18 20:05:00+00:00,990.976174676523
2025-05-18 20:10:00+00:00,990.8910695453685
2025-05-18 20:15:00+00:00,990.9213054800786
2025-05-18 20:20:00+00:00,990.9521381094402
2025-05-18 20:25:00+00:00,991.0804036426744
2025-05-18 20:30:00+00:00,991.1617431273402
2025-05-18 20:35:00+00:00,991.1768764860103
2025-05-18 20:40:00+00:00,991.2598457842828
2025-05-18 20:45:00+00:00,991.2486247906907
2025-05-18 20:50:00+00:00,991.1647431904927
2025-05-18 20:55:00+00:00,991.1769871957767
2025-05-18 21:00:00+00:00,991.2358612403866
2025-05-18 21:05:00+00:00,991.3512284166369
2025-05-18 21:10:00+00:00,991.3271596954571
2025-05-18 21:15:00+00:00,991.3946484296613
2025-05-18 21:20:00+00:00,991.3892216232151
2025-05-18 21:25:00+00:00,991.404584972159
2025-05-18 21:30:00+00:00,991.4313309016403
2025-05-18 21:35:00+00:00,991.483253750503
2025-05-18 21:40:00+00:00,991.5752329492421
2025-05-18 21:45:00+00:00,991.5587387051053
2025-05-18 21:50:00+00:00,991.3398055256839
2025-05-18 21:55:00+00:00,991.2724789646716
2025-05-18 22:00:00+00:00,991.225430746662
2025-05-18 22:05:00+00:00,991.2782471825025
2025-05-18 22:10:00+00:00,991.1847300448618
2025-05-18 22:15:00+00:00,991.3033198023381
2025-05-18 22:20:00+00:00,991.7659850254245
2025-05-18 22:25:00+00:00,992.1840294632281
2025-05-18 22:30:00+00:00,992.3533249592709
2025-05-18 22:35:00+00:00,992.1194734119956
2025-05-18 22:40:00+00:00,992.4099417750518
2025-05-18 22:45:00+00:00,992.6867803210788
2025-05-18 22:50:00+00:00,992.9375638645562
2025-05-18 22:55:00+00:00,993.4892525436894
2025-05-18 23:00:00+00:00,993.2841007423993
2025-05-18 23:05:00+00:00,993.0898412016285
2025-05-18 23:10:00+00:00,993.1403922861018
2025-05-18 23:15:00+00:00,992.884192487151
2025-05-18 23:20:00+00:00,993.0742037520441
2025-05-18 23:25:00+00:00,993.3831109806971
2025-05-18 23:30:00+00:00,992.9594192485409
2025-05-18 23:35:00+00:00,993.0324309144389
2025-05-18 23:40:00+00:00,993.1959141528832
2025-05-18 23:45:00+00:00,993.3909483234047
2025-05-18 23:50:00+00:00,994.330757556235
2025-05-18 23:55:00+00:00,994.2839561626201
2025-05-19 00:00:00+00:00,994.2857430622894
2025-05-19 00:05:00+00:00,994.3090473087387
2025-05-19 00:10:00+00:00,994.2389934300963
2025-05-19 00:15:00+00:00,994.2380313602202
2025-05-19 00:20:00+00:00,994.2230907475223
2025-05-19 00:25:00+00:00,994.234690635265
2025-05-19 00:30:00+00:00,994.2682228022693
2025-05-19 00:35:00+00:00,994.2727564550236
2025-05-19 00:40:00+00:00,994.3749135600145
2025-05-19 00:45:00+00:00,994.463575037795
2025-05-19 00:50:00+00:00,994.4556185779143
2025-05-19 00:55:00+00:00,994.5048053570115
2025-05-19 01:00:00+00:00,994.5048176158027
2025-05-19 01:05:00+00:00,994.6778167585327
2025-05-19 01:10:00+00:00,994.6154257918181
2025-05-19 01:15:00+00:00,994.7843244193508
2025-05-19 01:20:00+00:00,994.4880489607754
2025-05-19 01:25:00+00:00,994.5513158143322
2025-05-19 01:30:00+00:00,994.4465109080463
2025-05-19 01:35:00+00:00,994.5896288805741
2025-05-19 01:40:00+00:00,994.6136653601714
2025-05-19 01:45:00+00:00,994.4555947589417
2025-05-19 01:50:00+00:00,994.4509900019026
2025-05-19 01:55:00+00:00,994.5280161203411
2025-05-19 02:00:00+00:00,994.4875067566327
2025-05-19 02:05:00+00:00,994.5593802462361
2025-05-19 02:10:00+00:00,994.8736527806677
2025-05-19 02:15:00+00:00,994.8204579622649
2025-05-19 02:20:00+00:00,994.7300456692826
2025-05-19 02:25:00+00:00,994.5925887605672
2025-05-19 02:30:00+00:00,994.465815087055
2025-05-19 02:35:00+00:00,994.5233562174774
2025-05-19 02:40:00+00:00,994.653618644905
2025-05-19 02:45:00+00:00,994.6039122134475
2025-05-19 02:50:00+00:00,994.8082156504926
2025-05-19 02:55:00+00:00,994.7751831273677
2025-05-19 03:00:00+00:00,994.8264532865907
2025-05-19 03:05:00+00:00,994.9946794572754
2025-05-19 03:10:00+00:00,995.2660126061907
2025-05-19 03:15:00+00:00,995.2102684932743
2025-05-19 03:20:00+00:00,995.0820174038206
2025-05-19 03:25:00+00:00,995.1976030482132
2025-05-19 03:30:00+00:00,995.2906895948486
2025-05-19 03:35:00+00:00,995.4119875025056
2025-05-19 03:40:00+00:00,995.6987693349527
2025-05-19 03:45:00+00:00,995.6022381460948
2025-05-19 03:50:00+00:00,995.9766028872857
2025-05-19 03:55:00+00:00,995.9929572184875
2025-05-19 04:00:00+00:00,996.1944714053175
2025-05-19 04:05:00+00:00,996.4697290383023
2025-05-19 04:10:00+00:00,995.8407229154373
2025-05-19 04:15:00+00:00,996.30118135443
2025-05-19 04:20:00+00:00,996.5008303353673
2025-05-19 04:25:00+00:00,996.389691055805
2025-05-19 04:30:00+00:00,996.0182670353702
2025-05-19 04:35:00+00:00,996.210652801368
2025-05-19 04:40:00+00:00,996.4175566273883
2025-05-19 04:45:00+00:00,996.9418146750397
2025-05-19 04:50:00+00:00,997.2230332503295
2025-05-19 04:55:00+00:00,997.1775718075663
2025-05-19 05:00:00+00:00,997.1499455848574
2025-05-19 05:05:00+00:00,997.1312382970318
2025-05-19 05:10:00+00:00,997.1331293250612
2025-05-19 05:15:00+00:00,997.1291992302336
2025-05-19 05:20:00+00:00,997.119343744851
2025-05-19 05:25:00+00:00,997.120846840419
2025-05-19 05:30:00+00:00,997.0999223943346
2025-05-19 05:35:00+00:00,997.0975558900803
2025-05-19 05:40:00+00:00,997.0935660177547
2025-05-19 05:45:00+00:00,997.0808703454136
2025-05-19 05:50:00+00:00,997.0821543489357
2025-05-19 05:55:00+00:00,997.0875058341948
2025-05-19 06:00:00+00:00,997.0672801128861
2025-05-19 06:05:00+00:00,997.0700519953211
2025-05-19 06:10:00+00:00,997.0772348857199
2025-05-19 06:15:00+00:00,997.0356654305507
2025-05-19 06:20:00+00:00,997.0332951985191
2025-05-19 06:25:00+00:00,997.0323241085225
2025-05-19 06:30:00+00:00,997.0710965010351
2025-05-19 06:35:00+00:00,997.028375126519
2025-05-19 06:40:00+00:00,997.0276261387213
2025-05-19 06:45:00+00:00,997.016532805649
2025-05-19 06:50:00+00:00,997.0237499547977
2025-05-19 06:55:00+00:00,997.0705099274701
2025-05-19 07:00:00+00:00,996.9837277179216
2025-05-19 07:05:00+00:00,996.9572424111022
2025-05-19 07:10:00+00:00,996.9560387474671
2025-05-19 07:15:00+00:00,996.936020886587
2025-05-19 07:20:00+00:00,996.9351459938354
2025-05-19 07:25:00+00:00,996.9350096216065
2025-05-19 07:30:00+00:00,996.9352496862526
2025-05-19 07:35:00+00:00,996.937312643033
2025-05-19 07:40:00+00:00,996.9533416924094
2025-05-19 07:45:00+00:00,996.964017931728
2025-05-19 07:50:00+00:00,996.9771667041184
2025-05-19 07:55:00+00:00,996.9633838016773
2025-05-19 08:00:00+00:00,996.9420598092913
2025-05-19 08:05:00+00:00,996.925862549208
2025-05-19 08:10:00+00:00,996.9396022470603
2025-05-19 08:15:00+00:00,996.951532209705
2025-05-19 08:20:00+00:00,996.9673958440864
2025-05-19 08:25:00+00:00,996.9577789261422
2025-05-19 08:30:00+00:00,996.9298647599808
2025-05-19 08:35:00+00:00,996.9308632591558
2025-05-19 08:40:00+00:00,996.9030447737229
2025-05-19 08:45:00+00:00,996.9246792328619
2025-05-19 08:50:00+00:00,996.9270274173693
2025-05-19 08:55:00+00:00,996.9283322118899
2025-05-19 09:00:00+00:00,996.9359310567542
2025-05-19 09:05:00+00:00,996.8794122971223
2025-05-19 09:10:00+00:00,996.8951333207149
2025-05-19 09:15:00+00:00,996.9009169731321
2025-05-19 09:20:00+00:00,996.9084409885681
2025-05-19 09:25:00+00:00,996.9104533370029
2025-05-19 09:30:00+00:00,996.9153065580894
2025-05-19 09:35:00+00:00,996.9007391026634
2025-05-19 09:40:00+00:00,996.9115182543778
2025-05-19 09:45:00+00:00,996.8896386080328
2025-05-19 09:50:00+00:00,996.8704130239355
2025-05-19 09:55:00+00:00,996.8707718751263
2025-05-19 10:00:00+00:00,996.8632017332998
2025-05-19 10:05:00+00:00,996.8513634542437
2025-05-19 10:10:00+00:00,996.8507326892282
2025-05-19 10:15:00+00:00,996.8531796815608
2025-05-19 10:20:00+00:00,996.8601783018212
2025-05-19 10:25:00+00:00,996.8607271911551
2025-05-19 10:30:00+00:00,996.8635044854166
2025-05-19 10:35:00+00:00,996.8537362815662
2025-05-19 10:40:00+00:00,996.8498279965111
2025-05-19 10:45:00+00:00,996.8481478203948
2025-05-19 10:50:00+00:00,996.8539515854751
2025-05-19 10:55:00+00:00,996.8420192637248
2025-05-19 11:00:00+00:00,996.8461131417746
2025-05-19 11:05:00+00:00,996.8290590107794
2025-05-19 11:10:00+00:00,996.8290993440531
2025-05-19 11:15:00+00:00,996.8349901692034
2025-05-19 11:20:00+00:00,996.829409245486
2025-05-19 11:25:00+00:00,996.8344415638503
2025-05-19 11:30:00+00:00,996.8179101008423
2025-05-19 11:35:00+00:00,996.8202631631202
2025-05-19 11:40:00+00:00,996.8269431670819
2025-05-19 11:45:00+00:00,996.8279726234347
2025-05-19 11:50:00+00:00,996.8194493033307
2025-05-19 11:55:00+00:00,996.817613252803
2025-05-19 12:00:00+00:00,996.8021334839959
2025-05-19 12:05:00+00:00,996.8027768007067
2025-05-19 12:10:00+00:00,996.8055686522343
2025-05-19 12:15:00+00:00,996.8220448511727
2025-05-19 12:20:00+00:00,996.7879956928225
2025-05-19 12:25:00+00:00,996.7898135112589
2025-05-19 12:30:00+00:00,996.8003274321638
2025-05-19 12:35:00+00:00,996.8576298727328
2025-05-19 12:40:00+00:00,996.7722190093223
2025-05-19 12:45:00+00:00,996.7865332918136
2025-05-19 12:50:00+00:00,996.7762383124045
2025-05-19 12:55:00+00:00,996.7498850091397
2025-05-19 13:00:00+00:00,996.7353463095928
2025-05-19 13:05:00+00:00,996.7453622899546
