timestamp,portfolio_value_usdt
2025-05-30 01:25:00+00:00,983.3475874349076
2025-05-30 01:30:00+00:00,983.8627023800077
2025-05-30 01:35:00+00:00,982.8978966733192
2025-05-30 01:40:00+00:00,982.6662487432692
2025-05-30 01:45:00+00:00,983.372294617976
2025-05-30 01:50:00+00:00,983.6906123377719
2025-05-30 01:55:00+00:00,983.5910395754734
2025-05-30 02:00:00+00:00,982.48224088991
2025-05-30 02:05:00+00:00,982.0927652811624
2025-05-30 02:10:00+00:00,982.283867090107
2025-05-30 02:15:00+00:00,981.867402346059
2025-05-30 02:20:00+00:00,981.7900223259537
2025-05-30 02:25:00+00:00,982.1156710242019
2025-05-30 02:30:00+00:00,982.2557998454374
2025-05-30 02:35:00+00:00,981.7409343107425
2025-05-30 02:40:00+00:00,981.4187224315567
2025-05-30 02:45:00+00:00,981.5944924661229
2025-05-30 02:50:00+00:00,982.055595641733
2025-05-30 02:55:00+00:00,982.004239371454
2025-05-30 03:00:00+00:00,982.1237525497647
2025-05-30 03:05:00+00:00,982.2492283349268
2025-05-30 03:10:00+00:00,981.9799402970182
2025-05-30 03:15:00+00:00,981.527142021416
2025-05-30 03:20:00+00:00,981.510739126773
2025-05-30 03:25:00+00:00,981.3572609714336
2025-05-30 03:30:00+00:00,981.5315371622066
2025-05-30 03:35:00+00:00,981.3599880906625
2025-05-30 03:40:00+00:00,981.5303421047015
2025-05-30 03:45:00+00:00,981.6180336564835
2025-05-30 03:50:00+00:00,981.8533651442972
2025-05-30 03:55:00+00:00,981.8811125010195
2025-05-30 04:00:00+00:00,982.2253168069827
2025-05-30 04:05:00+00:00,982.1680084072243
2025-05-30 04:10:00+00:00,982.1430495632703
2025-05-30 04:15:00+00:00,982.2295666804569
2025-05-30 04:20:00+00:00,982.1454203524027
2025-05-30 04:25:00+00:00,981.9989038387432
2025-05-30 04:30:00+00:00,982.13968948085
2025-05-30 04:35:00+00:00,982.182080287678
2025-05-30 04:40:00+00:00,981.9754877771454
2025-05-30 04:45:00+00:00,981.5911727874336
2025-05-30 04:50:00+00:00,981.5163250585429
2025-05-30 04:55:00+00:00,981.5008103187869
2025-05-30 05:00:00+00:00,981.2727033291989
2025-05-30 05:05:00+00:00,981.37939356885
2025-05-30 05:10:00+00:00,981.5657635461372
2025-05-30 05:15:00+00:00,981.5049456347011
2025-05-30 05:20:00+00:00,981.1311812859906
2025-05-30 05:25:00+00:00,981.1898597863276
2025-05-30 05:30:00+00:00,981.0372668137712
2025-05-30 05:35:00+00:00,980.8505679982839
2025-05-30 05:40:00+00:00,980.8920329232237
2025-05-30 05:45:00+00:00,981.6104646620221
2025-05-30 05:50:00+00:00,981.5370919517632
2025-05-30 05:55:00+00:00,981.5805221365918
2025-05-30 06:00:00+00:00,981.7939223378337
2025-05-30 06:05:00+00:00,981.3690273897569
2025-05-30 06:10:00+00:00,981.583216789429
2025-05-30 06:15:00+00:00,981.7971475328131
2025-05-30 06:20:00+00:00,981.8616163848569
2025-05-30 06:25:00+00:00,982.1315784896874
2025-05-30 06:30:00+00:00,982.0341530301939
2025-05-30 06:35:00+00:00,982.4684822202564
2025-05-30 06:40:00+00:00,982.6469445264764
2025-05-30 06:45:00+00:00,983.3539335018212
2025-05-30 06:50:00+00:00,983.9451240121363
2025-05-30 06:55:00+00:00,983.1451143635873
2025-05-30 07:00:00+00:00,982.5917397492137
2025-05-30 07:05:00+00:00,983.8948127231267
2025-05-30 07:10:00+00:00,983.9683843090718
2025-05-30 07:15:00+00:00,983.9024577786648
2025-05-30 07:20:00+00:00,983.2299301327859
2025-05-30 07:25:00+00:00,983.5109592617832
2025-05-30 07:30:00+00:00,985.4494184923385
2025-05-30 07:35:00+00:00,985.484617102052
2025-05-30 07:40:00+00:00,986.2663479825446
2025-05-30 07:45:00+00:00,987.0776348837144
2025-05-30 07:50:00+00:00,986.4893634893608
2025-05-30 07:55:00+00:00,986.4434269074517
2025-05-30 08:00:00+00:00,985.86517690446
2025-05-30 08:05:00+00:00,986.0616026755696
2025-05-30 08:10:00+00:00,986.6877154435815
2025-05-30 08:15:00+00:00,986.7662669864509
2025-05-30 08:20:00+00:00,986.8317971590451
2025-05-30 08:25:00+00:00,985.2724462083997
2025-05-30 08:30:00+00:00,985.8133592088227
2025-05-30 08:35:00+00:00,985.1145808068889
2025-05-30 08:40:00+00:00,985.0426020525798
2025-05-30 08:45:00+00:00,984.5086841260363
2025-05-30 08:50:00+00:00,984.9214267985024
2025-05-30 08:55:00+00:00,985.4963863695205
2025-05-30 09:00:00+00:00,985.2854246490836
2025-05-30 09:05:00+00:00,985.5042114430137
2025-05-30 09:10:00+00:00,985.7793266146554
2025-05-30 09:15:00+00:00,984.862783936258
2025-05-30 09:20:00+00:00,984.6388387887182
2025-05-30 09:25:00+00:00,984.999849194113
2025-05-30 09:30:00+00:00,985.4608190090044
2025-05-30 09:35:00+00:00,987.3086690304558
2025-05-30 09:40:00+00:00,986.0756413170636
2025-05-30 09:45:00+00:00,985.5254526425214
2025-05-30 09:50:00+00:00,983.9424847650321
2025-05-30 09:55:00+00:00,982.9603313836351
2025-05-30 10:00:00+00:00,983.3261489580195
2025-05-30 10:05:00+00:00,984.0966849271949
2025-05-30 10:10:00+00:00,984.4422440276982
2025-05-30 10:15:00+00:00,983.4249356104415
2025-05-30 10:20:00+00:00,982.5893282609809
2025-05-30 10:25:00+00:00,982.573002455694
2025-05-30 10:30:00+00:00,982.8681932668155
2025-05-30 10:35:00+00:00,982.1902047565231
2025-05-30 10:40:00+00:00,982.0177118262243
2025-05-30 10:45:00+00:00,981.498257615308
2025-05-30 10:50:00+00:00,981.8604110130411
2025-05-30 10:55:00+00:00,981.4649454470721
2025-05-30 11:00:00+00:00,981.756580529242
2025-05-30 11:05:00+00:00,981.4978436315668
2025-05-30 11:10:00+00:00,981.9357729233991
2025-05-30 11:15:00+00:00,981.4442812787654
2025-05-30 11:20:00+00:00,981.742178225519
2025-05-30 11:25:00+00:00,982.1111981796133
2025-05-30 11:30:00+00:00,981.9464859793553
2025-05-30 11:35:00+00:00,981.6684685246673
2025-05-30 11:40:00+00:00,981.9725999564986
2025-05-30 11:45:00+00:00,982.114803369095
2025-05-30 11:50:00+00:00,981.5440251355074
2025-05-30 11:55:00+00:00,981.610787464808
2025-05-30 12:00:00+00:00,981.452913436462
2025-05-30 12:05:00+00:00,982.5086778376183
2025-05-30 12:10:00+00:00,984.0755487782186
2025-05-30 12:15:00+00:00,983.2840315411581
2025-05-30 12:20:00+00:00,984.0068548030096
2025-05-30 12:25:00+00:00,982.9578306659253
2025-05-30 12:30:00+00:00,981.7386868033874
2025-05-30 12:35:00+00:00,982.0123903952689
2025-05-30 12:40:00+00:00,981.177747657237
2025-05-30 12:45:00+00:00,981.1767027110066
2025-05-30 12:50:00+00:00,981.7823310784343
2025-05-30 12:55:00+00:00,982.2218794856049
2025-05-30 13:00:00+00:00,981.2575025040035
2025-05-30 13:05:00+00:00,982.0311315270205
2025-05-30 13:10:00+00:00,982.4290460321745
2025-05-30 13:15:00+00:00,982.8970051822338
2025-05-30 13:20:00+00:00,983.1474041107389
2025-05-30 13:25:00+00:00,982.3791327229244
2025-05-30 13:30:00+00:00,982.0946270391338
2025-05-30 13:35:00+00:00,982.1682510319544
2025-05-30 13:40:00+00:00,981.3670555058316
2025-05-30 13:45:00+00:00,981.1359247478601
2025-05-30 13:50:00+00:00,982.6161058578808
2025-05-30 13:55:00+00:00,982.9391077254566
2025-05-30 14:00:00+00:00,982.2604937813167
2025-05-30 14:05:00+00:00,982.2593964703719
2025-05-30 14:10:00+00:00,982.5497338869832
2025-05-30 14:15:00+00:00,983.08707762312
2025-05-30 14:20:00+00:00,983.9918075253717
2025-05-30 14:25:00+00:00,984.3926948914922
2025-05-30 14:30:00+00:00,983.5637689509638
2025-05-30 14:35:00+00:00,982.6050576587941
2025-05-30 14:40:00+00:00,983.0540932097414
2025-05-30 14:45:00+00:00,983.598469679255
2025-05-30 14:50:00+00:00,983.4843276052271
2025-05-30 14:55:00+00:00,983.585154304262
2025-05-30 15:00:00+00:00,982.787395543197
2025-05-30 15:05:00+00:00,982.2874430297304
2025-05-30 15:10:00+00:00,982.3685178561134
2025-05-30 15:15:00+00:00,982.9511616498258
2025-05-30 15:20:00+00:00,982.3600150859488
2025-05-30 15:25:00+00:00,981.543315154772
2025-05-30 15:30:00+00:00,982.0110158064183
2025-05-30 15:35:00+00:00,982.5164386361871
2025-05-30 15:40:00+00:00,981.7265016150131
2025-05-30 15:45:00+00:00,981.7989595502904
2025-05-30 15:50:00+00:00,981.7657395360059
2025-05-30 15:55:00+00:00,982.4733576987528
2025-05-30 16:00:00+00:00,983.2349216990381
2025-05-30 16:05:00+00:00,982.6386497847541
2025-05-30 16:10:00+00:00,983.4942048566782
2025-05-30 16:15:00+00:00,983.9837427214142
2025-05-30 16:20:00+00:00,984.3198710301618
2025-05-30 16:25:00+00:00,986.9795712146357
2025-05-30 16:30:00+00:00,990.0473711289608
2025-05-30 16:35:00+00:00,988.6858515556871
2025-05-30 16:40:00+00:00,988.590008998621
2025-05-30 16:45:00+00:00,990.4527095659762
2025-05-30 16:50:00+00:00,992.1278871822169
2025-05-30 16:55:00+00:00,991.99505679294
2025-05-30 17:00:00+00:00,991.291128933728
2025-05-30 17:05:00+00:00,990.1147864993229
2025-05-30 17:10:00+00:00,990.7686463510786
2025-05-30 17:15:00+00:00,989.6744288324176
2025-05-30 17:20:00+00:00,990.95739867315
2025-05-30 17:25:00+00:00,991.2192415899228
2025-05-30 17:30:00+00:00,991.3545754905965
2025-05-30 17:35:00+00:00,990.1075465373153
2025-05-30 17:40:00+00:00,990.4709430564078
2025-05-30 17:45:00+00:00,990.475619648096
2025-05-30 17:50:00+00:00,989.2977968738069
2025-05-30 17:55:00+00:00,989.8224246423185
2025-05-30 18:00:00+00:00,990.4168923825621
2025-05-30 18:05:00+00:00,988.3446931136309
2025-05-30 18:10:00+00:00,989.0507329130219
2025-05-30 18:15:00+00:00,987.6052069980512
2025-05-30 18:20:00+00:00,986.0044815695835
2025-05-30 18:25:00+00:00,986.1322093265197
2025-05-30 18:30:00+00:00,986.8698751860604
2025-05-30 18:35:00+00:00,985.9782279706142
2025-05-30 18:40:00+00:00,986.3743833518331
2025-05-30 18:45:00+00:00,986.0737636046174
2025-05-30 18:50:00+00:00,985.5756112113722
2025-05-30 18:55:00+00:00,985.0827765727075
2025-05-30 19:00:00+00:00,985.3028489064019
2025-05-30 19:05:00+00:00,985.8758466257513
2025-05-30 19:10:00+00:00,985.6035844688292
2025-05-30 19:15:00+00:00,985.0510252459109
2025-05-30 19:20:00+00:00,985.5486662338703
2025-05-30 19:25:00+00:00,985.5487259940398
2025-05-30 19:30:00+00:00,986.0643978080363
2025-05-30 19:35:00+00:00,986.3331178265253
2025-05-30 19:40:00+00:00,986.6683883135316
2025-05-30 19:45:00+00:00,986.6683883135316
2025-05-30 19:50:00+00:00,986.7544905012844
2025-05-30 19:55:00+00:00,986.5704047768215
2025-05-30 20:00:00+00:00,987.3676178800483
2025-05-30 20:05:00+00:00,988.064068494122
2025-05-30 20:10:00+00:00,987.7883376793227
2025-05-30 20:15:00+00:00,987.4114509048195
2025-05-30 20:20:00+00:00,986.9362916702516
2025-05-30 20:25:00+00:00,987.7865178396853
2025-05-30 20:30:00+00:00,988.0017413942917
2025-05-30 20:35:00+00:00,987.0311356913339
2025-05-30 20:40:00+00:00,986.0349676574333
2025-05-30 20:45:00+00:00,986.2807055666574
2025-05-30 20:50:00+00:00,986.3456601242814
2025-05-30 20:55:00+00:00,986.8637968234689
2025-05-30 21:00:00+00:00,986.2533783267271
2025-05-30 21:05:00+00:00,985.7453762098478
2025-05-30 21:10:00+00:00,985.7228674579263
2025-05-30 21:15:00+00:00,985.3445666228045
2025-05-30 21:20:00+00:00,985.0564149338512
2025-05-30 21:25:00+00:00,985.4450184183461
2025-05-30 21:30:00+00:00,985.1475616470558
2025-05-30 21:35:00+00:00,986.5305877075837
2025-05-30 21:40:00+00:00,986.4429240774833
2025-05-30 21:45:00+00:00,986.3248186431929
2025-05-30 21:50:00+00:00,986.2569163984394
2025-05-30 21:55:00+00:00,986.4740017674012
2025-05-30 22:00:00+00:00,986.3840303296415
2025-05-30 22:05:00+00:00,986.4812121205789
2025-05-30 22:10:00+00:00,986.4576664920796
2025-05-30 22:15:00+00:00,987.0664168713323
2025-05-30 22:20:00+00:00,986.8919912509471
2025-05-30 22:25:00+00:00,987.4485833080391
2025-05-30 22:30:00+00:00,988.2349146605238
2025-05-30 22:35:00+00:00,988.8854228271175
2025-05-30 22:40:00+00:00,990.6802018720994
2025-05-30 22:45:00+00:00,989.3518476194643
2025-05-30 22:50:00+00:00,989.1401798025092
2025-05-30 22:55:00+00:00,990.8091643081799
2025-05-30 23:00:00+00:00,989.6709002885755
2025-05-30 23:05:00+00:00,988.9215772487998
2025-05-30 23:10:00+00:00,990.2385652814222
2025-05-30 23:15:00+00:00,990.8504141302847
2025-05-30 23:20:00+00:00,989.6826844670288
2025-05-30 23:25:00+00:00,991.493145342369
2025-05-30 23:30:00+00:00,991.9438744873264
2025-05-30 23:35:00+00:00,992.3627769181705
2025-05-30 23:40:00+00:00,991.8790106086253
2025-05-30 23:45:00+00:00,989.8836865364872
2025-05-30 23:50:00+00:00,990.2885497499885
2025-05-30 23:55:00+00:00,990.4682942432597
2025-05-31 00:00:00+00:00,990.7570047148486
2025-05-31 00:05:00+00:00,989.9728642821843
2025-05-31 00:10:00+00:00,990.5654795185708
2025-05-31 00:15:00+00:00,992.8447387303872
2025-05-31 00:20:00+00:00,990.4456159301844
2025-05-31 00:25:00+00:00,991.6687944357823
2025-05-31 00:30:00+00:00,990.8678291733875
2025-05-31 00:35:00+00:00,988.8819463084349
2025-05-31 00:40:00+00:00,988.9830268555596
2025-05-31 00:45:00+00:00,989.4069095958348
2025-05-31 00:50:00+00:00,989.6804476920811
2025-05-31 00:55:00+00:00,990.4025178594909
2025-05-31 01:00:00+00:00,991.5648192645472
2025-05-31 01:05:00+00:00,990.9566208826664
2025-05-31 01:10:00+00:00,989.6956488761541
2025-05-31 01:15:00+00:00,989.0250334969719
2025-05-31 01:20:00+00:00,990.8436368509165
2025-05-31 01:25:00+00:00,991.0700160701365
2025-05-31 01:30:00+00:00,993.8906465671614
2025-05-31 01:35:00+00:00,990.4741982523492
2025-05-31 01:40:00+00:00,991.083944156384
2025-05-31 01:45:00+00:00,992.7598268239433
2025-05-31 01:50:00+00:00,993.5603059781814
2025-05-31 01:55:00+00:00,993.6589841972386
2025-05-31 02:00:00+00:00,995.2357152660607
2025-05-31 02:05:00+00:00,992.3199261600421
2025-05-31 02:10:00+00:00,991.5666477459517
2025-05-31 02:15:00+00:00,990.650154867567
2025-05-31 02:20:00+00:00,991.3303162984345
2025-05-31 02:25:00+00:00,991.9179647073847
2025-05-31 02:30:00+00:00,993.7915098296862
2025-05-31 02:35:00+00:00,992.799601738323
2025-05-31 02:40:00+00:00,992.9991040824685
2025-05-31 02:45:00+00:00,993.9324534713608
2025-05-31 02:50:00+00:00,994.8183782367973
2025-05-31 02:55:00+00:00,995.7746939624978
2025-05-31 03:00:00+00:00,995.3736985187011
2025-05-31 03:05:00+00:00,995.7163140565767
2025-05-31 03:10:00+00:00,995.2330973457636
2025-05-31 03:15:00+00:00,995.5821774862394
2025-05-31 03:20:00+00:00,994.1406241162604
2025-05-31 03:25:00+00:00,993.3246143052556
2025-05-31 03:30:00+00:00,994.5593505814637
2025-05-31 03:35:00+00:00,993.1878689008483
2025-05-31 03:40:00+00:00,992.7796728641458
2025-05-31 03:45:00+00:00,992.0062995612293
2025-05-31 03:50:00+00:00,992.6340283190875
2025-05-31 03:55:00+00:00,991.6715863426548
2025-05-31 04:00:00+00:00,992.7785867684854
2025-05-31 04:05:00+00:00,992.8553917283307
2025-05-31 04:10:00+00:00,992.1516042484168
2025-05-31 04:15:00+00:00,992.1533183882534
2025-05-31 04:20:00+00:00,991.3082872832804
2025-05-31 04:25:00+00:00,990.9357953349746
2025-05-31 04:30:00+00:00,990.8894159661006
2025-05-31 04:35:00+00:00,991.1778767819451
2025-05-31 04:40:00+00:00,991.163906907527
2025-05-31 04:45:00+00:00,991.0636508983562
2025-05-31 04:50:00+00:00,991.1911034308188
2025-05-31 04:55:00+00:00,990.6611135103597
2025-05-31 05:00:00+00:00,990.8849738937431
2025-05-31 05:05:00+00:00,990.6810878019003
2025-05-31 05:10:00+00:00,991.3714172197692
2025-05-31 05:15:00+00:00,991.696360392644
2025-05-31 05:20:00+00:00,991.1489364966624
2025-05-31 05:25:00+00:00,991.7352277024227
2025-05-31 05:30:00+00:00,991.1396900011688
2025-05-31 05:35:00+00:00,991.4521431358482
2025-05-31 05:40:00+00:00,991.4281073654902
2025-05-31 05:45:00+00:00,991.9286280033651
2025-05-31 05:50:00+00:00,992.2228068604295
2025-05-31 05:55:00+00:00,992.7316742571884
2025-05-31 06:00:00+00:00,992.3686963258438
2025-05-31 06:05:00+00:00,992.0563092912525
2025-05-31 06:10:00+00:00,992.0299304987152
2025-05-31 06:15:00+00:00,991.6905882155148
2025-05-31 06:20:00+00:00,991.5603507983324
2025-05-31 06:25:00+00:00,991.4346381663806
2025-05-31 06:30:00+00:00,991.7746792385122
2025-05-31 06:35:00+00:00,990.3746899610692
2025-05-31 06:40:00+00:00,989.9413284450247
2025-05-31 06:45:00+00:00,990.4806580202862
2025-05-31 06:50:00+00:00,990.212483830486
2025-05-31 06:55:00+00:00,990.2124098022985
2025-05-31 07:00:00+00:00,990.2937666068915
2025-05-31 07:05:00+00:00,990.9068939924521
2025-05-31 07:10:00+00:00,991.4068304755606
2025-05-31 07:15:00+00:00,991.6054218094189
2025-05-31 07:20:00+00:00,991.426542424761
2025-05-31 07:25:00+00:00,991.4690557807312
2025-05-31 07:30:00+00:00,990.7758648542533
2025-05-31 07:35:00+00:00,991.1597279606697
2025-05-31 07:40:00+00:00,991.2986913372899
2025-05-31 07:45:00+00:00,991.6604427534292
2025-05-31 07:50:00+00:00,990.4413471104751
2025-05-31 07:55:00+00:00,991.0325515195387
2025-05-31 08:00:00+00:00,990.8106300112504
2025-05-31 08:05:00+00:00,991.2713558857351
2025-05-31 08:10:00+00:00,992.1505982065335
2025-05-31 08:15:00+00:00,992.2056379457646
2025-05-31 08:20:00+00:00,991.383395535777
2025-05-31 08:25:00+00:00,991.3679187328755
2025-05-31 08:30:00+00:00,991.6011988278888
2025-05-31 08:35:00+00:00,992.1385319258336
2025-05-31 08:40:00+00:00,992.426706717294
2025-05-31 08:45:00+00:00,990.9486706968481
2025-05-31 08:50:00+00:00,991.2299422948427
2025-05-31 08:55:00+00:00,991.7275212185368
2025-05-31 09:00:00+00:00,991.2703276686476
2025-05-31 09:05:00+00:00,991.466977295848
2025-05-31 09:10:00+00:00,991.550915769271
2025-05-31 09:15:00+00:00,991.8096948164186
2025-05-31 09:20:00+00:00,992.6618604952494
2025-05-31 09:25:00+00:00,992.9038919276832
2025-05-31 09:30:00+00:00,992.8045191374324
2025-05-31 09:35:00+00:00,993.0170986431417
2025-05-31 09:40:00+00:00,992.8334730998758
2025-05-31 09:45:00+00:00,992.4875916343451
2025-05-31 09:50:00+00:00,992.5272405855644
2025-05-31 09:55:00+00:00,992.5736501706156
2025-05-31 10:00:00+00:00,993.0608572188341
2025-05-31 10:05:00+00:00,993.5575804446901
2025-05-31 10:10:00+00:00,993.0583362677394
2025-05-31 10:15:00+00:00,992.3828475826865
2025-05-31 10:20:00+00:00,992.9386740702639
2025-05-31 10:25:00+00:00,993.6267493950522
2025-05-31 10:30:00+00:00,993.9216527386334
2025-05-31 10:35:00+00:00,994.2113876406333
2025-05-31 10:40:00+00:00,994.2348072368909
2025-05-31 10:45:00+00:00,993.6504766043771
2025-05-31 10:50:00+00:00,993.9088929082475
2025-05-31 10:55:00+00:00,993.5668918013369
2025-05-31 11:00:00+00:00,993.5338419691884
2025-05-31 11:05:00+00:00,994.3409214088736
2025-05-31 11:10:00+00:00,994.0480177091758
2025-05-31 11:15:00+00:00,992.7376719626209
2025-05-31 11:20:00+00:00,992.6539352689992
2025-05-31 11:25:00+00:00,992.9637877090421
2025-05-31 11:30:00+00:00,993.3049792597678
2025-05-31 11:35:00+00:00,992.9704785312533
2025-05-31 11:40:00+00:00,992.7166480523576
2025-05-31 11:45:00+00:00,992.9973497425381
2025-05-31 11:50:00+00:00,992.9293196103371
2025-05-31 11:55:00+00:00,992.8214884846511
2025-05-31 12:00:00+00:00,992.4305807232886
2025-05-31 12:05:00+00:00,991.0727167689506
2025-05-31 12:10:00+00:00,990.0030779223166
2025-05-31 12:15:00+00:00,990.325582045183
2025-05-31 12:20:00+00:00,990.570473989949
2025-05-31 12:25:00+00:00,990.5705492162149
2025-05-31 12:30:00+00:00,990.6833136261959
2025-05-31 12:35:00+00:00,990.1194477502562
2025-05-31 12:40:00+00:00,989.8983143811066
2025-05-31 12:45:00+00:00,989.5143519772025
2025-05-31 12:50:00+00:00,989.3114387026646
2025-05-31 12:55:00+00:00,988.719188618474
2025-05-31 13:00:00+00:00,988.4208486520771
2025-05-31 13:05:00+00:00,987.5722617594815
2025-05-31 13:10:00+00:00,988.0840236906374
2025-05-31 13:15:00+00:00,988.1422484481061
2025-05-31 13:20:00+00:00,988.1290832510672
2025-05-31 13:25:00+00:00,988.2025814679406
2025-05-31 13:30:00+00:00,988.0463302791375
2025-05-31 13:35:00+00:00,987.83800367541
2025-05-31 13:40:00+00:00,988.3349601914621
2025-05-31 13:45:00+00:00,988.5184544975154
2025-05-31 13:50:00+00:00,988.6049908543205
2025-05-31 13:55:00+00:00,988.1039158429612
2025-05-31 14:00:00+00:00,986.8124974317886
2025-05-31 14:05:00+00:00,986.3434986997913
2025-05-31 14:10:00+00:00,986.1282576463882
2025-05-31 14:15:00+00:00,986.4625773240768
2025-05-31 14:20:00+00:00,986.1785311731699
2025-05-31 14:25:00+00:00,986.810059125226
2025-05-31 14:30:00+00:00,986.7845566240653
2025-05-31 14:35:00+00:00,986.2671755114355
2025-05-31 14:40:00+00:00,985.9535519848616
2025-05-31 14:45:00+00:00,986.2076059703297
2025-05-31 14:50:00+00:00,985.9695459296139
2025-05-31 14:55:00+00:00,985.0041503627114
2025-05-31 15:00:00+00:00,985.289105615374
2025-05-31 15:05:00+00:00,984.7157718511814
2025-05-31 15:10:00+00:00,984.9369022939641
2025-05-31 15:15:00+00:00,984.4516272048437
2025-05-31 15:20:00+00:00,984.273153727587
2025-05-31 15:25:00+00:00,983.7602174974755
2025-05-31 15:30:00+00:00,983.7212580839207
2025-05-31 15:35:00+00:00,984.97886721599
2025-05-31 15:40:00+00:00,985.2346142955311
2025-05-31 15:45:00+00:00,985.6615321968493
2025-05-31 15:50:00+00:00,984.4865715338492
2025-05-31 15:55:00+00:00,985.0275004807093
2025-05-31 16:00:00+00:00,985.4002293363053
